#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
24.8;12.377519288902215;10.52583432730992;3.0355502826423097;-0.13353249246825294;4.393417996693305;-3.4999999999999876
25.0;12.178969231589305;10.549875190399963;3.0054699836318948;-0.16898894876652673;4.231089894302486;-3.4999999999999787
25.200000000000003;11.9813469884338;10.580625813138912;2.967543305453545;-0.21258419815199936;4.062280356360034;-3.500000000000041
25.400000000000002;11.78521403147528;10.619767755983258;2.9198835694952785;-0.26697784162410515;3.886144836939124;-3.4999999999999876
25.6;11.591455857337927;10.669347693764413;2.8600177221365746;-0.33553423966235274;3.7016377042693707;-3.499999999999983
25.8;11.401468874141;10.73184198624562;2.78477870129977;-0.4203915174805641;3.5074380527200506;-3.499999999999992
26.0;11.217416335043927;10.810105981587721;2.6909750102925907;-0.5201356889405244;3.301836109450108;-3.499999999999992
26.200000000000003;11.042504787827745;10.9070971202845;2.575903878043113;-0.6314369244372215;3.0825511664315655;-3.5000000000000497
26.400000000000002;10.88122109025401;11.025366536427427;2.438558498008667;-0.7264852583443642;2.8738356189979486;-3.1079763216182066
26.6;10.738718023118018;11.165678131922332;2.28875353259051;-0.7358214723001177;2.855545611900559;-0.2619760584419595
26.8;10.61818384409732;11.325280026899746;2.149431873278872;-0.6444508992279354;3.0255810585149647;2.499999999999991
27.0;10.519129484803443;11.499032513778738;2.0322383824032797;-0.5305730776297117;3.186556251134527;2.499999999999991
27.200000000000003;10.439076232168956;11.682313067942092;1.9363099329990099;-0.43045445031443097;3.33978154100602;2.5000000000000355
27.400000000000002;10.375105451132722;11.871808463103958;1.8593643510301603;-0.3432607228120247;3.486278924820064;2.499999999999991
27.6;10.32432260075489;12.065254457364585;1.798032448991985;-0.27337920170201807;3.626863761108837;2.4999999999999956
27.8;10.284216695465553;12.261192600603625;1.74924710078884;-0.2173787016990901;3.7621989237206126;2.499999999999991
28.0;10.252689611557567;12.458692383670234;1.7104386538323588;-0.17289723010091063;3.8928319693565676;2.499999999999991
28.200000000000003;10.228028266058267;12.657166292139628;1.679610954240972;-0.13688007865308435;4.019221409880842;2.5000000000000266
28.400000000000002;10.20882232862811;12.856242124710507;1.655341837416349;-0.10712615698480263;4.141755755913733;2.499999999999991
28.6;10.193897341924213;13.05568453404781;1.6364680547706338;-0.08255071845163642;4.26076762352097;2.499999999999991
28.8;10.1822754109616;13.255346618499823;1.6221147208681281;-0.06157335013440301;4.376544383602722;2.4999999999999822
29.0;10.173118690230655;13.455136930874051;1.6116953541615426;-0.04321760884275724;4.489336336435991;2.499999999999991
